distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p38,p40,p41,p42,p43,p44
NA,15.4711752088061,NA,-10.5250897778751,NA,4.93908749497121,-18.3576617341562,6.49605651460447,20.0461742500475,13.8161255166463,NA,-8.05477056071063,-33.0365619619695,-20.9796787811458,-6.39687400686109,-10.7306113646172,-15.5390946432241,2.33483464124404,-3.72156839141062,-0.466337797320877,13.3620532593588,26.1733503975647,-5.28184412522685,8.87310149694069,10.0588634310255,27.5792867482738,-6.83487442668201,NA,-7.04678585755476,11.4721627932505,-10.2216907256096,-17.84870698166,21.0931096359336
NA,14.6183494125695,NA,-16.3089885100268,-7.86365155150736,23.2343224762687,-2.64210391792621,NA,22.5376706430147,5.71328636098677,NA,21.9414670041093,2.80902835686499,-8.67734442310993,4.56815455321715,15.8263740025038,17.0721771625341,23.1574164379562,-2.87198761589133,7.11731661578205,32.9680976249882,27.917129817206,-5.30090388845849,31.9257212707433,12.4970741533184,33.1959014072019,-10.2725477983531,NA,20.9806943890213,14.3581598756146,-10.854023951082,23.593129462166,-25.4315389108013
NA,8.42500890785063,NA,-25.7067591217832,NA,16.7645466639481,-6.97789306427092,NA,17.1931135401948,18.9668991181576,NA,26.7820673538843,-11.5932676106016,-30.1870732303475,-2.46643243979711,-5.18227169579241,-15.7461595064971,20.482539378181,-5.76755471172131,4.51123448153848,30.6500489657533,24.7489902001669,5.61747287064447,7.82364525950476,15.8791311816307,43.5065959289018,0.330090486951489,-1.52461648075379,-2.31137147028309,0.556950015020725,NA,22.5071410763162,4.46709606213302
NA,9.97300326166772,NA,-11.0145238065176,-30.282446428907,10.1732314537088,8.02214966127725,-0.764036416436026,24.2015085117821,16.5108770667403,NA,13.6446715272579,5.12446819151749,-8.14454174003657,16.2806079868725,-4.68260843479615,-1.97072245064508,8.55777729146924,-3.27362964501261,-7.95707217906828,30.5686161717574,28.1049033217419,14.934593152961,-16.7348384174821,16.7270588999869,32.7541651563059,5.76341195271302,34.0283995812284,-5.72108483279998,15.094134275322,NA,-27.86677297384,-8.02743511120945
NA,1.7905404969577,NA,-8.32380677817785,11.386677658372,2.78969958460013,-7.77477229210869,-35.9273264408897,9.71013180493323,NA,NA,36.1111548204889,7.54695596317481,-35.012308159621,-7.8504505074389,6.66318957998013,7.2055253431318,9.11911715366674,-1.54356521651256,7.53649419005882,4.89507487008537,24.144071915155,-8.36840928463261,23.2215453536575,12.1216218847554,0.535078508933027,-8.19229332587496,15.1712757459944,11.8893408767731,12.4874616443465,-6.77239331166032,20.154108064761,1.89618672437032
NA,-3.83316854253645,NA,-17.2736543019536,NA,16.8140426035791,2.60469817946083,-11.9329037224861,14.624507611775,NA,NA,7.76137040129546,-30.5479014591205,-17.4998407893803,9.87926948795571,1.79600615300122,-3.03773168255944,20.7893773364523,-21.1755072975887,16.2904366333947,20.3422771385244,-1.4630343503531,27.2333199794258,-12.2608294907501,6.5912359437005,6.45580290836422,13.5924584886966,19.7375709918069,24.0599336941614,10.8682117540171,NA,-5.99010666729699,-14.6053897388678
NA,-15.8476056891331,NA,-9.41363091442695,-3.17411150859112,-7.71062309509559,-15.6610387391381,3.20020768203891,24.9599678405051,48.9736585462103,0.271665205693029,7.12280402647756,-25.7542741875867,-25.8944203998346,7.44129806020904,5.67758826785782,-17.5683023320073,-6.79962286874507,-6.5490710163155,-1.2589978167423,-8.02668099197896,13.0798072138205,20.2362773651981,-30.2667716217646,8.71511240132298,-0.273672252582768,15.0396739321564,3.71014792370906,11.1811148885289,15.1967587305582,NA,-13.7498798980966,NA
NA,16.2921966190528,NA,-22.8454449539009,20.5427530012804,1.44785656211978,-9.2102218309115,-15.6122862036464,11.3813842316391,33.2725315496237,-44.9688524029762,-15.8700894261783,10.7960257335569,-17.3317818041946,-6.97584936235192,5.82565082833226,19.5093778307607,20.7196631114961,-9.71706154961852,-7.47028203079545,11.5379409236121,18.3234745151183,-9.61400893073438,-15.5649912087358,15.273250250723,57.3792754884813,3.15993652225786,46.8304873657457,21.4896351478827,22.1257661574089,-11.7618261511348,-4.5519730983336,-16.4320076819887
NA,4.31226778193433,NA,-0.697008284556805,-31.2676704978773,NA,-8.54702432731186,NA,6.46122328597874,NA,NA,31.1393057045345,-20.2712913071555,-16.7364507898305,16.5796935942172,-7.74879536822504,-3.28107296186238,-2.53203620501099,-18.2885073059698,1.24397891864083,4.51560247210657,8.91211613398625,21.3143934291453,18.8096280557988,27.2421359534711,-14.718797341817,15.618657096375,31.1790514663531,6.56613215734816,1.80171696388347,NA,19.7669785638195,-23.6051912193024
NA,3.51876620216441,NA,-14.3842810047772,-12.7577622592186,18.796619974313,3.01871386305216,NA,23.2142704957917,23.6228390588143,NA,11.9691075093857,15.3693206269616,-30.140935408028,-3.6621463238666,5.23113617753794,-5.44228151342821,2.52229944358055,-14.4303329860387,11.4469625617166,30.8898449695203,21.3645065810272,-3.37314572135614,30.7819021612433,11.6717277915472,37.289779689059,7.45513151316448,43.8147943550525,5.96209500264515,3.04355732753522,-11.2604716261229,5.48536377793786,-8.83825510057448
NA,11.0049247286,NA,-12.9765276389428,-12.0381591608915,14.4480693168931,-10.561695996797,NA,16.9318487491202,16.0373185831379,NA,24.2675055176689,-24.8116337280173,NA,-2.45344675390736,-2.07889002012368,0.618397819404633,12.4223353113956,-5.83471140890722,4.55177814836683,33.5741996842296,13.597471696849,-14.0232276592561,25.2805981044592,17.1939480116232,30.5993333922492,4.05961610878944,9.04497765967075,-3.62782774978062,17.3926915002304,-3.28020994871781,23.7885185352075,7.8686751549979
NA,8.53887432115996,17.6529457678373,-14.8826172652367,17.1640245551127,-2.15889782104038,-6.68502243281104,NA,21.1936625968469,-2.07825125971276,-16.4715318805701,18.0404484526376,-10.1547580213506,-22.254357799386,10.070642690632,11.1509320225062,-8.66361466982828,-2.66315280167897,-13.2422639634254,12.5465741378448,7.56972918916543,-4.95665612003274,-10.1733811521203,-15.4960360501202,26.7277370643201,23.3246709429317,-7.75498552132595,36.7068975431114,16.7844927042427,14.3922593216124,-25.8167844559993,10.8618358064787,18.9722259403436
NA,14.9825547438538,0.886535481467272,-14.1748674926675,-29.1248021441987,1.75478334874844,0.0319783026823798,-5.16945058954585,5.8390769673774,44.4882601684589,8.67236009591672,7.59756256283931,-7.68361501110113,-10.8787782036326,9.98565754239162,2.25589907526453,4.41542735119343,18.8871765626307,-10.6295242733588,31.7159426289955,12.0053039619274,34.7472398167393,23.206983295632,-13.0953676051697,-7.4096651329661,28.7026232776531,23.3928784310721,17.3666478682801,5.94903981842297,3.56191487616678,NA,-17.7263854095182,-18.0650432382319
NA,8.52943903070736,NA,-16.5429915943326,18.5506316122584,-12.9718573105082,-20.7674937533688,-17.802392091544,9.58547983784398,21.6103772156019,NA,-14.7456427544417,-22.2283017011389,-17.8940932166765,9.29149171607302,15.0905627427419,7.07298591862787,4.54798242453525,-1.9670734931434,-2.43702971645263,-3.92155820863255,16.0606080833993,-2.16125004522823,25.4902749845488,-2.72324684375924,11.6788005082318,-2.88408121195484,24.595887809016,-6.06710350735687,7.43328985711651,-14.6031401542075,-5.09796023396055,-5.15120756858369
NA,1.85276913410311,12.4880433777631,-7.14557173030534,NA,-3.64196525013435,1.46963852127065,1.06396913584474,8.98924263607251,NA,-12.3006545388296,-8.72243560734906,1.29463356940295,-17.4851670751883,11.4419516874435,-0.733551186552438,-7.62542696295595,-0.955199785048239,-8.52509596428347,-3.33767159516329,16.142922968581,26.086723730182,19.457284445199,-6.37944010378256,1.27656787836159,0.615322180476455,6.18515088845469,21.4504463389909,2.26147443781022,NA,NA,-14.4650076472722,-50.9994577610251
NA,5.23966310516804,NA,4.96301801636167,-34.3971470841179,-0.692571814086603,-8.69650056799376,NA,-0.31689929950662,NA,NA,20.1472987069278,NA,-32.8591538309279,3.2495046104256,8.18992478068862,-20.8722836607108,4.01023807115184,-5.72411935083173,5.24307202568105,NA,36.5892923969993,-0.948333339190019,16.5110319037398,12.7973613517165,17.4254383700527,13.5666511556803,15.3918297806633,6.97238845882029,NA,NA,22.6340772158117,NA
NA,16.8293025467168,NA,-24.2929637106755,6.92425108469461,7.43966530112272,-14.7201945312726,NA,19.9650523824936,1.8692362125203,-34.5446134609163,-9.23295057016262,17.0802887197605,5.72454653140256,-6.7094011119187,10.1410848244576,12.8563282057112,8.7436307241713,-10.9862305815241,-5.32701462275241,-9.41148896027257,21.5195899739161,-11.9866481277042,-12.3995387952791,-3.64726601377288,38.0397154808396,2.36252941415864,-28.8063120109654,33.4351914208164,-2.10922252503645,-13.4167698179008,-23.3406597174591,NA
NA,10.9509697554425,NA,-7.87598245550274,-23.3237136864716,-6.98788206065912,-9.81297556381685,-31.5247498787727,16.0860765021596,20.4994902765511,-6.57623377971198,28.7923504740255,-32.0611035891103,NA,-22.3277519422339,13.8597164774717,-1.29271760538295,-10.7368148948261,-7.81854028023233,13.3618306712427,2.34923518187915,36.973931555859,-8.39332407103398,5.81684309011905,2.19820344931782,28.7590796051361,-0.87835856206699,16.6022287623497,7.22595792349065,29.7796476969553,-23.7992841637956,21.5180331915571,-18.879971013724
NA,5.5459558657566,NA,-9.76873356059401,-12.913642105506,10.2446162329665,-14.1819908517055,NA,19.4280809057723,6.14251097979343,-23.7014555745734,15.0602513044606,-14.8454074392794,-16.7381289602539,-4.38859508886488,-3.15313718300948,-11.4952088183399,12.6743625500923,-7.46309751814254,14.843663421965,40.2328813956869,NA,-9.7770336615213,17.1043742454213,6.77794107629658,14.7427471834755,6.15710492884291,8.71697719968094,NA,17.2473642980269,-9.53384183967619,18.4324587182675,-26.8405534577461
NA,NA,22.0964802279876,-26.723990945919,-19.9196534337748,13.3447353998556,-4.4527232738186,NA,8.74863014765318,29.1877296765147,2.06657858868392,0.728827323440756,-25.7165934746147,-22.2270310177819,NA,5.63049398525306,-9.0560281605477,22.7200593388544,-12.007914129812,NA,17.5137782386594,-0.300145082037467,9.39973097760957,-18.9086570180794,8.91018550229753,18.7591993590409,NA,18.8708478692944,17.7459151112649,21.2339837428205,NA,-7.42326295387982,NA
NA,26.0509497731592,NA,-2.67063940667977,14.7121494688807,-1.65701954015096,-11.7630405590928,NA,9.95283633332476,NA,-15.9697297101868,35.0147374528085,-18.1614430063282,-4.41171896060767,-2.6631307583454,14.559689984116,3.03485409261389,0.353015629509368,-14.2244552932944,-11.8988997246634,-2.32405844863655,7.57589666677076,-5.47837713715986,27.4542308626297,13.1281624170604,-0.0286972616550971,-19.2714456921482,18.901085555399,3.35342245879238,28.2987850116116,NA,13.504528710736,11.1988151537908
NA,15.3792161633247,NA,-21.4830118179376,-9.82147060801795,-17.8401943134968,0.853146922288485,4.0047971296448,12.4834962343489,NA,29.499652576375,-10.7292969268052,-11.9163227707922,-37.4787366906798,26.1471678643277,7.73522522281201,-0.944617011974116,1.62231802113241,7.25606333164309,8.24657016652812,28.6156454842418,21.2057798164904,15.4102922398109,-25.1823124708742,18.8240552818976,1.75423688449699,29.1525280571707,24.9190036166535,NA,NA,NA,-13.3764998015004,8.43996676773257
NA,1.75715966052692,NA,-22.6142350477139,-2.78016434959902,-2.63567301815747,-2.1444121397005,NA,15.9671734200104,35.1020965427436,3.87466852848751,-5.54414920892574,8.709329226645,-16.1371756338984,20.4580844941827,14.3810952515081,11.0438708857682,1.21260996036478,-20.928371403671,0.9015931320536,19.8318409101678,0.516897609786278,11.3374769254318,-1.30057041862753,11.7337667127044,-0.428708518373712,21.056820593065,24.0647083789936,12.381511318108,NA,NA,-4.98541445433299,1.15216873509473
NA,14.1972944340014,NA,-16.9210600797574,0.146546082282537,3.09560323176344,-6.58697400067564,-13.1074567453548,15.4730730824646,3.96576600041245,22.3309097372441,10.0921804519718,-6.98572541806393,-7.4491184728757,0.23286304817047,-9.71035545367053,-12.1229768735268,11.6725957582734,-18.8515906211287,-7.97103555976848,39.205118684914,27.4095606672629,-0.0655846992455478,-3.63097026229114,9.70157302213261,33.0868604700956,18.9167069274912,34.9254008997573,11.4213953848525,4.91678733617203,-16.8944658827596,-17.9878116554114,1.17378513791542
NA,NA,8.18017149687127,-5.38626694724586,-19.6158282324754,-7.84491417731234,-0.975805461870195,NA,16.5182663631867,1.6895181628181,3.33078278655458,19.826195380456,-7.99801806628231,-11.8948330133412,20.3422270890027,11.9458540461492,-16.1936067478043,-3.55836947909539,3.61074808867313,18.6046153662568,24.652255096334,25.5166108250135,12.3630858791168,12.5394608031388,9.70712267735668,-19.2972307545002,17.4105195949364,15.9971683331274,21.9432615033873,5.47532962153136,NA,19.4831873300747,0.0345933443138622
NA,20.0646168204015,NA,0.334502059837835,-18.9545071502752,-1.36306086990621,-22.2355151349484,NA,13.6573139228789,12.4768669359016,-29.8126306341021,18.1967595657584,-11.1604860495044,3.13905968066567,-6.22065327804814,-6.70939680011837,-0.425599991905615,12.5216507070365,-5.54595155069131,7.01217904449096,4.82142018141991,26.0410351687311,-13.6628720242001,17.2458224617293,22.4574357828536,54.6692821651164,32.8293976137226,12.0435025694873,-4.40098828458529,17.5693588805559,-18.640229602346,23.223512129724,-24.8436459952499
NA,17.5481247588447,15.1639215671468,-7.70929474728284,-24.1596765975842,15.050018262786,NA,-3.42655011847092,6.61833153326854,12.5138485746881,-30.8090636474904,-13.6555699348373,-1.25021919042195,-30.8401638877524,12.5437145594564,2.69182706406551,-2.43405059912609,20.3997960019811,3.0083346895212,3.9353995701603,19.2757473305751,23.746690638409,-9.60068625186628,-9.31734963591432,14.1329831497566,44.6390212556174,22.6018260545835,-0.466315181681351,11.3058621696292,28.0393894842557,NA,-23.0105018093378,-1.38087912269846
NA,15.2369466371099,42.9478884209673,-3.48732090663237,20.8911458014243,12.3391430480221,NA,NA,22.7828594570702,36.2528526727583,-22.9941373044099,-19.6918463235714,18.5121550528836,-18.594563963404,-6.87683283306347,6.67667385523861,8.46989865622901,8.15834326912765,-17.5589665956836,-4.30696860610224,0.0854065810514615,NA,-16.7367075278988,27.6656898526281,11.2234141086238,9.10087336334041,5.7434263309924,43.3033523326587,39.3251522049465,20.0796799992622,-19.6723188836452,-9.71474671875219,13.6240014159482
NA,15.3190921921829,NA,-15.4691618283874,-50.8315723618176,13.5349786485004,NA,NA,2.27832507133975,-2.27886177259577,15.6905227337918,34.7794067321681,-23.6084257064316,-9.35503141639758,13.2591910708576,9.29540591493996,-14.8765205906846,29.874620650637,NA,9.98403022498325,9.61727469320959,28.3085760288856,10.3621779214735,27.0155721444429,22.1705740790407,16.2513287966286,14.9639892441909,23.9599316401069,15.2536557269617,23.6996590964693,NA,13.1243944631565,-18.9139241510964
NA,8.99306404386184,NA,-22.2065150797007,27.1101109909197,2.27485246031189,-17.1612660687578,NA,26.8305520973509,NA,-12.8809375402098,11.0130531704355,0.388123120206153,-10.6385454587679,2.81270617296884,-4.18125297408363,0.384703812009762,15.1277559115952,-9.03305631222482,12.4241834450279,14.5268835640547,4.64400969046367,10.1920460369695,-21.8889098728806,25.4284377167818,8.26228124776738,16.3106465050624,16.9494409068285,24.5284666262828,7.64448456734359,NA,4.18742913280346,13.2640211346856
NA,-10.5590882333655,NA,5.55319987757077,12.3480400235337,-31.9741678237091,-26.4845372242872,-7.16096509827479,20.1259252249607,6.1779374358037,-17.4202664804107,-10.6457696876612,-2.73579624646597,-28.173485402415,-11.9983368419633,-9.83997343373797,-17.6818174098373,2.15632172473348,-15.3600369865374,NA,22.535967170054,39.8917752555433,-11.6094508615277,-24.8941175747265,-9.22095034511877,30.3890281725085,-0.380302515566962,41.8202203497763,26.4643296979183,29.0337115813812,-7.68468205963559,-1.25450060884968,16.7480535666355
NA,14.0291209220005,NA,12.5137872877444,-14.8137061151469,-11.873900172925,-12.0720477632336,-5.78824447610974,23.0046782837803,29.980982663423,-20.879933564027,21.2340299362105,-9.51482312599921,-12.4375981877371,-3.72334638894651,11.2162692970426,-33.9374059621764,12.5617861717848,-21.3486653064018,18.7588156213953,29.1869658550892,20.5969731714396,-5.5813616841438,12.6177355633595,10.4475194988029,NA,25.5825213055502,31.6359546286267,29.0338093431916,26.1998237490133,NA,18.798303728318,7.21408942545646
NA,13.8596353221312,NA,-4.38025369985357,NA,-3.71462437716972,-13.2184252293567,-8.12397412724028,0.113163577285722,2.17301944862894,11.7699402344433,-6.92061218679568,5.00707239199236,-7.20537573881047,10.8035999890137,-0.950631696592652,-3.65824810160783,3.97929190827187,-1.29657242309286,-3.53277484596925,2.43179769139569,25.7590299787415,17.1888274845223,-12.1010345197353,5.09443672851924,NA,22.3332975007501,24.3245568445683,24.7641316966692,27.6962183375309,NA,-10.3984399964541,5.17244002598828
NA,15.1331155258119,0.165322251922183,-0.991980640778023,NA,4.74111836587016,-9.80160280143809,7.5119055516681,11.5076747239366,12.2615559333781,NA,25.7173053419774,-11.6654101708149,-13.7512646199498,3.37756103559435,7.20757020527545,-24.7250285523151,4.04635455574977,-13.7555272154794,8.1203596737763,NA,26.1962183587988,5.61054942884008,32.0490956616079,12.2535717648608,16.7292891773141,19.9444307356745,30.9074972174173,9.53670346126658,14.4633916609101,NA,13.9221784831084,-16.1448856565221
NA,18.3209048597265,35.7995296462478,8.60901289437949,13.8234493266105,-10.3575292874812,-25.5418130343482,7.44767001081616,18.6022570061118,-2.80425915120333,NA,13.1238071886813,-9.34502211844531,-19.3549222125293,0.653259483626389,3.04565998031514,-3.4300830534468,-1.01036036326476,-16.695333531173,12.0648659356129,NA,15.1494511733614,2.05809459520475,10.114006935122,22.0809685068918,9.14073584875322,3.31779943010524,27.4282618046001,10.4892624117408,5.40516631765411,-20.7505697624712,23.3628339445758,18.1954864934709
NA,18.4501351733221,9.26419068639318,-0.0315714857850039,-8.21495376854373,6.13405805410756,-10.2766541401129,-5.0591891908238,5.85427826144361,11.290858695399,-12.8875835995612,-20.5582793151615,-1.49828351076681,-16.0916106966873,13.2217884947453,7.285818625696,-16.3931164050145,7.21774303972504,0.367229220357439,-4.96509190432159,17.4584757206753,NA,25.9800953053744,-20.0668640042605,13.7642157175966,21.0638099706006,27.8062997055562,39.1703218695556,14.3523782769414,-6.12461188485253,NA,1.26302032950031,NA
NA,5.67334659223641,10.6178694867797,28.3094555669582,NA,15.7355169294814,-29.1275957247414,NA,27.0171312307255,18.9377310776821,-33.6402136354446,-3.5687154636461,-24.7640586037579,-21.9265133583029,-5.61214988899176,10.2543990198068,7.943442325041,15.7571410441218,-11.8933200847942,5.98252636839231,17.48061422782,29.6085043436452,-14.7243841734814,14.7351568772223,33.1112371957927,-5.39542418749258,10.7176785718242,40.2703440001156,23.0613651245128,13.9071716751076,29.1706671711599,25.1831680730698,-3.66572975442634
NA,24.5009860316643,15.4848651061303,-19.3312195125831,21.8935387270979,9.03588167480996,-0.56799611353994,-8.81164077593823,18.1869834422927,3.35511272174069,NA,-9.9885712777647,17.2223252222027,-3.30815409982291,-4.4656886369971,5.72663927068814,17.1843993792484,8.25815595852635,-7.28418989658353,1.6218196797595,14.8891765801542,31.3198703991034,21.2320460357683,NA,9.96236976768925,40.1801302950711,16.3722914820879,25.8495158378975,21.9347537392292,18.9902122331844,NA,-3.88578155752777,NA
